2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx-P6
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx-P7
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx-P8
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] long_col_c5thx_L
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P1
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P2
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P3
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P4
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P5
2023-06-27 19:40:48.093 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P6
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P7
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] long_col_c5thx_L-P8
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] trap_cl
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_cl-P1
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_cl-P2
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] trap_cl_L
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_cl_L-P1
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_cl_L-P2
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] trap_acr
2023-06-27 19:40:48.094 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_acr-P1
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_acr-P2
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] trap_acr_L
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_acr_L-P1
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] trap_acr_L-P2
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cap_sklc6
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklc6-P1
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklc6-P2
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cap_sklc6_L
2023-06-27 19:40:48.095 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklc6_L-P1
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklc6_L-P2
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cap_sklthx
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklthx-P1
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklthx-P2
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cap_sklthx_L
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklthx_L-P1
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cap_sklthx_L-P2
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cerv_c3thx
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cerv_c3thx-P1
2023-06-27 19:40:48.096 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cerv_c3thx-P2
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] splen_cerv_c3thx_L
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cerv_c3thx_L-P1
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] splen_cerv_c3thx_L-P2
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cap_sklc5
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklc5-P1
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklc5-P2
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cap_sklc5_L
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklc5_L-P1
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklc5_L-P2
2023-06-27 19:40:48.097 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cap_sklthx
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklthx-P1
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklthx-P2
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cap_sklthx_L
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklthx_L-P1
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cap_sklthx_L-P2
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cerv_c3thx
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cerv_c3thx-P1
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cerv_c3thx-P2
2023-06-27 19:40:48.098 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] semi_cerv_c3thx_L
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cerv_c3thx_L-P1
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semi_cerv_c3thx_L-P2
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] levator_scap
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] levator_scap-P1
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] levator_scap-P2
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] levator_scap_L
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] levator_scap_L-P1
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] levator_scap_L-P2
2023-06-27 19:40:48.099 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] longissi_cap_sklc6
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cap_sklc6-P1
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cap_sklc6-P2
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] longissi_cap_sklc6_L
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cap_sklc6_L-P1
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cap_sklc6_L-P2
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] longissi_cerv_c4thx
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx-P1
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx-P2
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx-P3
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx-P4
2023-06-27 19:40:48.100 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx-P5
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] longissi_cerv_c4thx_L
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx_L-P1
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx_L-P2
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx_L-P3
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx_L-P4
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] longissi_cerv_c4thx_L-P5
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] iliocost_cerv_c5rib
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib-P1
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib-P2
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib-P3
2023-06-27 19:40:48.101 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] iliocost_cerv_c5rib_L
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib_L-P1
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib_L-P2
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliocost_cerv_c5rib_L-P3
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] rectcap_post_maj
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_maj-P1
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_maj-P2
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] rectcap_post_maj_L
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_maj_L-P1
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_maj_L-P2
2023-06-27 19:40:48.102 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] rectcap_post_min
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_min-P1
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_min-P2
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] rectcap_post_min_L
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_min_L-P1
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] rectcap_post_min_L-P2
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] obl_cap_sup
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_sup-P1
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_sup-P2
2023-06-27 19:40:48.103 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] obl_cap_sup_L
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_sup_L-P1
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_sup_L-P2
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] obl_cap_inf
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_inf-P1
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_inf-P2
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Millard2012EquilibriumMuscle] obl_cap_inf_L
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_inf_L-P1
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] obl_cap_inf_L-P2
2023-06-27 19:40:48.104 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] Spine_C7_Bushing
2023-06-27 19:40:48.104 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping Spine_C7_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C7_C6_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C7_C6_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C6_C5_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C6_C5_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C5_C4_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C5_C4_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C4_C3_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C4_C3_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C3_C2_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C3_C2_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C2_C1_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C2_C1_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: BushingForce] C1_skull_Bushing
2023-06-27 19:40:48.105 | WARNING  | myoconverter.xml.forces.BushingForce:parse:20 - BushingForce parser has not been implemented, skipping C1_skull_Bushing
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.converter:_parse_markers:165 - Starting to parse markers
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] SJN
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] RAH
2023-06-27 19:40:48.105 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] LAH
2023-06-27 19:40:48.106 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] RPH
2023-06-27 19:40:48.106 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] LPH
2023-06-27 19:40:48.106 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] RCAJ
2023-06-27 19:40:48.106 | INFO     | myoconverter.xml.parsers:parse:59 - [MarkerParser: Marker] LCAJ
2023-06-27 19:40:48.106 | INFO     | myoconverter.xml.converter:_set_keyframe:176 - Setting the default keyframe
2023-06-27 19:40:48.107 | INFO     | myoconverter.xml.converter:convert:65 - Writing the converted model into ./models/mjc/Neck6D/neck6d_cvt1.xml
2023-06-27 19:40:48.107 | INFO     | myoconverter.xml.converter:convert:68 - All good, conversion procedure is finished
2023-06-27 19:40:48.107 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:125 - Finished step 1 conversion - cvt1.
2023-06-27 19:40:48.107 | INFO     | myoconverter.conversion_steps.O2MSteps:PipelineExecution:131 - Started step 1 validation - val1.
2023-06-27 19:40:48.108 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:123 - Extract marker names (as endpoints) from osim model
2023-06-27 19:40:48.152 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:145 - Get the endpoint locations by meshing the joint angles within the range limits
2023-06-27 19:40:48.939 | INFO     | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:152 - Check if the joint motion ranges are the same between Osim and Mjc models
2023-06-27 19:40:48.939 | WARNING  | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:163 - Joint range at pitch2 are not matching
2023-06-27 19:40:48.940 | WARNING  | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:163 - Joint range at roll2 are not matching
2023-06-27 19:40:48.940 | WARNING  | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:163 - Joint range at yaw2 are not matching
2023-06-27 19:40:48.940 | WARNING  | myoconverter.conversion_steps.O2MStep1:vlt1_forwardKinematicsValidation:163 - Joint range at pitch1 are not matching
